galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat,flag
1308,13,650,projection_xy,band_g,0.7382792006506187,0.6899947418555699,0.8878265636258872,1.7956617673875668,6.027181330005288,38938600.0,none
1308,13,650,projection_yz,band_g,0.8039556988958153,2.096600987747825,0.7767628699970881,1.60066040993375,6.094152952319479,38938600.0,none
1308,13,650,projection_zx,band_g,0.8776337249301461,0.497811808273002,0.94986316128794,1.661802543249422,6.019100848912204,38938600.0,none
73,43,2150,projection_xy,band_g,0.9427043645563112,1.3195857347538078,0.3600000026516,9.51385843594062,6.479130439999698,17026100000.0,fit
73,43,2150,projection_yz,band_g,0.3551200881790713,1.5865567752113818,0.6724715753764036,14.452909954066897,6.215710237480805,17026100000.0,none
73,43,2150,projection_zx,band_g,0.2481226833559242,3.133825154351872,3.036475597326664,45.513251180102245,5.43758231684308,17026100000.0,none
769,26,1300,projection_xy,band_g,0.6503680803902819,1.387491285513129,0.7019404266136053,4.902158582414769,6.327631998540778,463532000.0,none
769,26,1300,projection_yz,band_g,0.5008986638196395,1.7451328243731707,0.93898632561243,3.5225327381450926,6.642889220083851,463532000.0,none
769,26,1300,projection_zx,band_g,0.3424385937207159,3.095871338256589,0.7605417350869392,5.097644735513366,6.544663472714092,463532000.0,none
970,22,1100,projection_xy,band_g,0.7950764364721401,1.6608196332632494,1.0464487012265409,4.00843248321149,5.847715791989355,183538000.0,none
970,22,1100,projection_yz,band_g,0.7407606595965285,1.6127607342606824,0.9409597368172472,3.12236727583472,6.093477263620928,183538000.0,none
970,22,1100,projection_zx,band_g,0.5940046460964379,0.0594567008260388,0.9361844075817348,3.835348097542155,6.0136241265468415,183538000.0,none
251,26,1300,projection_xy,band_g,0.9999999856810624,2.4667963782388758,1.1921988050723522,7.346431428460542,6.658818948212041,2972180000.0,fit
251,26,1300,projection_yz,band_g,0.3070185052069323,1.6026503984237443,0.9222528525582168,6.66997898714638,6.965211273259451,2972180000.0,none
251,26,1300,projection_zx,band_g,0.2616513196244855,3.13832072215392,0.5207332028376391,7.227359425049188,7.037109698804095,2972180000.0,none
513,26,1300,projection_xy,band_g,0.7525394257854036,1.6873929317964855,0.3600000003279165,5.101819790605677,6.823418145240834,581046000.0,fit
513,26,1300,projection_yz,band_g,0.3636189914178034,1.5689425372064836,0.3606301605437778,3.902891779318752,7.284750533755073,581046000.0,fit
513,26,1300,projection_zx,band_g,0.2524675256745669,3.0633280524137363,0.3600894767190279,5.134650287906238,7.212420570687196,581046000.0,fit
441,23,1150,projection_xy,band_g,0.4400042748056391,1.7704274817333163,0.4683807069340157,2.5386888793701785,7.6171682481079666,1253920000.0,none
441,23,1150,projection_yz,band_g,0.7934850915259741,1.3176591328350906,3.9431368741349617,4.156791965585965,6.688268153484456,1253920000.0,none
441,23,1150,projection_zx,band_g,0.5211085607806658,0.0538082881081058,0.4484529150637533,2.5873766201180066,7.507944554886348,1253920000.0,none
99,32,1600,projection_xy,band_g,0.9999999348230796,0.7299250706951916,0.4616672896678483,11.135854870739877,6.669134434725716,11588500000.0,fit
99,32,1600,projection_yz,band_g,0.104014927040374,1.6015274157638393,1.5169646194767736,21.388758424838308,6.612859030556495,11588500000.0,none
99,32,1600,projection_zx,band_g,0.144306824370415,0.0344805398237585,0.4140607538153122,13.207648920214842,6.922723438666998,11588500000.0,none
1401,21,1050,projection_xy,band_g,0.8315366619473198,1.537135765299639,0.7488987920916215,3.3910995994361874,5.708036300439175,85685500.0,none
1401,21,1050,projection_yz,band_g,0.6659152047219803,1.5658772816798543,0.8811956559860282,2.949269004485204,5.901365396091377,85685500.0,none
1401,21,1050,projection_zx,band_g,0.5531719369344349,3.135583849849312,0.6827335305920836,3.3660478779020093,5.907822636442336,85685500.0,none
320,21,1050,projection_xy,band_g,0.7748677538587148,0.8634384074215041,1.2687496777713718,3.295529908865928,6.815340921335889,1692300000.0,none
320,21,1050,projection_yz,band_g,0.7741044015155953,1.7680113718326371,0.6431417573091751,2.4974272307018373,7.038711649363725,1692300000.0,none
320,21,1050,projection_zx,band_g,0.7221013694921236,2.466390823734392,3.506988309693065,7.344397028752377,6.093540687781838,1692300000.0,none
450,22,1100,projection_xy,band_g,0.9382989521836396,2.949891865092705,4.414636867402853,4.209601006705704,6.558581011944665,1708600000.0,none
450,22,1100,projection_yz,band_g,0.4567900226530789,1.5032552001019095,0.611296924297523,3.942172747778924,7.111309437094624,1708600000.0,none
450,22,1100,projection_zx,band_g,0.393934302141076,0.0910679124795626,0.4432123445453648,4.065486067039664,7.227081977191632,1708600000.0,none
488,15,750,projection_xy,band_g,0.4687568412399788,1.7888489794016829,0.615592391541761,2.6121687678636305,7.217436789464587,1099440000.0,none
488,15,750,projection_yz,band_g,0.5651443985340421,2.1080330876256705,1.0164276778438328,2.84766071433658,6.859816713837873,1099440000.0,none
488,15,750,projection_zx,band_g,0.6618672492820001,0.3065406980321983,2.84507741665735,1.8326595786877533,6.995302248342735,1099440000.0,none
42,32,1600,projection_xy,band_g,0.9999998830581068,0.3161529682375317,0.4019350544454861,11.493738459572423,6.320385602673735,41978100000.0,fit
42,32,1600,projection_yz,band_g,0.6768445135433643,2.0307134389447654,0.449991655322841,14.445185380111552,6.26858602423302,41978100000.0,none
42,32,1600,projection_zx,band_g,0.7435176183970231,0.3299233050313701,0.4533627787299083,13.88728566156053,6.267285593048748,41978100000.0,none
729,15,750,projection_xy,band_g,0.8293435929692105,1.1110701793862394,0.7579796294302885,2.0662418126133866,6.679609485984901,194314000.0,none
729,15,750,projection_yz,band_g,0.6104931092053176,1.7753692334454354,0.9609616716926164,1.9231936528660152,6.818677086173594,194314000.0,none
729,15,750,projection_zx,band_g,0.5430838584018486,0.2344232049029751,1.2149702770274675,2.3566115246937285,6.687784710005068,194314000.0,none
928,25,1250,projection_xy,band_g,0.9272999441752392,0.9012460798966916,0.5565796001977432,0.4759054612574674,7.472725776537507,115725000.0,fit
928,25,1250,projection_yz,band_g,0.9802219172808686,3.0507745926471617,0.6338672392799688,0.4868983155567853,7.419966400000173,115725000.0,fit
928,25,1250,projection_zx,band_g,0.9629696789014592,1.1377264173569506,0.5655047243824896,0.4713861717946863,7.454830867916747,115725000.0,fit
1148,18,900,projection_xy,band_g,0.7912533050107552,1.4239957852330574,0.9602907316021884,1.703759045126935,6.211566435073279,48099800.0,none
1148,18,900,projection_yz,band_g,0.8360288023238908,1.3148745160472426,1.0526271274340082,1.494258749065953,6.29053964627752,48099800.0,none
1148,18,900,projection_zx,band_g,0.5692574053239736,0.364846662303478,0.7440558559769042,1.826631642114021,6.33576586573208,48099800.0,none
456,19,950,projection_xy,band_g,0.4534342924238302,1.635684721282147,0.3600000020760775,3.3960366456957947,7.151068055299615,745774000.0,fit
456,19,950,projection_yz,band_g,0.6747620665195774,1.030228654159076,2.792739703852035,3.2629970840933997,6.640348251919499,745774000.0,none
456,19,950,projection_zx,band_g,0.3492515872813803,3.105257730874334,0.36000000493802,3.4209145083324,7.233775970610076,745774000.0,fit
693,25,1250,projection_xy,band_g,0.8978804167217714,2.279120296571924,0.8708546891626034,2.433940700814913,6.726796156068637,250541000.0,none
693,25,1250,projection_yz,band_g,0.3308315474785724,0.7586767377336002,0.6269668209797725,3.040162675756983,6.999457980151258,250541000.0,none
693,25,1250,projection_zx,band_g,0.8144347130421901,2.471586404916698,0.5131945442610252,2.3992662412808263,6.843651351772992,250541000.0,none
1167,18,900,projection_xy,band_g,0.5826391913299996,1.69380348371379,1.3945168894326845,3.853455513981829,5.790696186344007,61936700.0,none
1167,18,900,projection_yz,band_g,0.8064465920933002,1.4414294744353373,1.134220238494849,2.0875093268416345,6.190213585062346,61936700.0,none
1167,18,900,projection_zx,band_g,0.4376075342331564,0.0928957493780449,0.7106428068824291,3.1912291262136523,6.142791738517973,61936700.0,none
470,26,1300,projection_xy,band_g,0.9999999431245096,2.550710070582621,1.0111456534357277,3.183384987925408,7.060638149939956,1146680000.0,fit
470,26,1300,projection_yz,band_g,0.9108428476283744,1.5874084962372466,0.6686532909903429,1.9392247396309672,7.421038345000888,1146680000.0,none
470,26,1300,projection_zx,band_g,0.643731877580381,0.2990703594862875,2.890179127574603,6.389403538205998,6.569535977485347,1146680000.0,none
311,24,1200,projection_xy,band_g,0.8588737242842843,1.688836512343022,0.4877646802181167,4.124925878765046,6.815016916985707,2856320000.0,none
311,24,1200,projection_yz,band_g,0.6715847467636524,1.6102389947474047,1.997063909978035,6.4722704112902925,6.343132150770026,2856320000.0,none
311,24,1200,projection_zx,band_g,0.5960929859927202,0.1667374920151185,0.5957081746438426,4.6040333497008685,6.782679089618687,2856320000.0,none
117,12,600,projection_xy,band_g,0.7711395847000437,1.6686896162860838,0.3600000012370115,5.276318747055877,6.447009137842607,8118360000.0,fit
117,12,600,projection_yz,band_g,0.7699030507980555,2.4525669474896192,4.067299810706157,25.089228143199325,5.109144219435025,8118360000.0,none
117,12,600,projection_zx,band_g,0.7199634449198835,0.3208302282268723,0.3600000060342826,5.441039194287376,6.460986773436111,8118360000.0,fit
593,27,1350,projection_xy,band_g,0.3570570433443137,0.2302952020178994,2.009693481794269,3.337874222356469,6.784738251130367,209622000.0,none
593,27,1350,projection_yz,band_g,0.5878273739970088,1.619790134506858,2.310888826816133,2.71555745786574,6.682271613489415,209622000.0,none
593,27,1350,projection_zx,band_g,0.8058185515086825,1.768389071195542,2.5143641333897246,2.317503174060937,6.74384099304831,209622000.0,none
1030,25,1250,projection_xy,band_g,0.6722119805742738,0.969432867614325,1.89807028793303,3.816036463208052,5.873172637811583,92771000.0,none
1030,25,1250,projection_yz,band_g,0.6337860012712938,2.28193206426454,0.4392811745746112,2.119206929943112,6.570475361617738,92771000.0,none
1030,25,1250,projection_zx,band_g,0.5342645016029689,2.599603929841352,1.5656431184509143,3.94307011723354,5.9917065577293815,92771000.0,none
327,31,1550,projection_xy,band_g,0.4637210325679182,1.4349343394136789,0.712989577973663,5.155540759467368,7.047613033626231,1983740000.0,none
327,31,1550,projection_yz,band_g,0.6712761172233455,3.086536293973683,2.225516008327781,6.640340308664094,6.5808908063367415,1983740000.0,none
327,31,1550,projection_zx,band_g,0.9999999039186052,2.3283715946681163,1.5574369244827944,8.407427882906198,6.429939936080384,1983740000.0,fit
454,28,1400,projection_xy,band_g,0.9597804066534132,2.4047940208069654,0.76987096487209,3.6122298722963113,6.739517253578949,1724230000.0,none
454,28,1400,projection_yz,band_g,0.8374269009558218,2.0691378700262346,1.2738646558454,4.222945682982959,6.612155058752923,1724230000.0,none
454,28,1400,projection_zx,band_g,0.762979820207991,2.543171748729871,1.07544181012318,4.348628457875054,6.63087546467523,1724230000.0,none
923,17,850,projection_xy,band_g,0.7437691147526871,2.850133188823444,1.4825711763887055,1.1483905715054428,6.731277369573467,67200700.0,none
923,17,850,projection_yz,band_g,0.9598963575915564,1.0423289292891418,1.8848626535697504,1.8488926405443475,6.262730120536398,67200700.0,none
923,17,850,projection_zx,band_g,0.6726148862077346,1.714496661346694,1.4126825599612554,1.43113751535949,6.664185656823408,67200700.0,none
7,39,1950,projection_xy,band_g,0.5619288434216004,3.126795142185016,0.3600000000054241,39.28242593328231,6.647772793356149,217648000000.0,fit
7,39,1950,projection_yz,band_g,0.082890150303315,1.73707054469223,3.4081784699954305,810.5657816260098,5.296976341956244,217648000000.0,fit
7,39,1950,projection_zx,band_g,0.1527337055862407,0.4469600937818695,0.3703424522617953,26.28306349408905,7.063388496423671,217648000000.0,none
88,13,650,projection_xy,band_g,0.9106703416282742,1.7230306166800498,0.3600000051574795,5.935276048534575,6.31772854567402,16723000000.0,fit
88,13,650,projection_yz,band_g,0.803171218198881,0.8562679071361831,0.3600000022025971,6.083974381497973,6.299244289559784,16723000000.0,fit
88,13,650,projection_zx,band_g,0.9999999934280248,2.246336427767588,0.3600000070340463,5.689560558467096,6.276462603771133,16723000000.0,fit
8,28,1400,projection_xy,band_g,0.9207923569019962,2.83502983334804,0.3600000028237199,15.554672651181829,6.346471025617176,182877000000.0,fit
8,28,1400,projection_yz,band_g,0.9999999253630598,1.240505787573987,0.3600000761407363,14.812329674894846,6.34734837037043,182877000000.0,fit
8,28,1400,projection_zx,band_g,0.9999999978154882,2.832525801145096,0.7853967538256801,18.74567054840861,6.111626210986853,182877000000.0,fit
709,17,850,projection_xy,band_g,0.7685584580740079,1.3632452218405386,1.4485720227425882,2.768809654377434,6.636057603539648,204705000.0,none
709,17,850,projection_yz,band_g,0.5927303874585297,1.3885569289839592,0.7970280611313028,2.100063610084773,7.042334165733294,204705000.0,none
709,17,850,projection_zx,band_g,0.4473970432862177,0.1363632788302514,0.5938599609054017,2.134120523407986,7.131978182676742,204705000.0,none
205,25,1250,projection_xy,band_g,0.8495472388838008,2.442942283431885,0.5208416669992871,6.325226500366208,6.479248444975387,5224980000.0,none
205,25,1250,projection_yz,band_g,0.8291794373508381,1.272953701990654,0.5969322829060347,6.461775920549899,6.435994514195062,5224980000.0,none
205,25,1250,projection_zx,band_g,0.769086727486871,2.60419697599379,0.6008698930141447,6.632978689394418,6.436789005400544,5224980000.0,none
32,18,900,projection_xy,band_g,0.9761234861778216,2.5334239369125275,0.4639165378299079,8.80589834222317,6.337297428837649,38981000000.0,none
32,18,900,projection_yz,band_g,0.6218836969066243,1.6397750421764965,0.3600000025859132,9.417150952617764,6.370391451395094,38981000000.0,fit
32,18,900,projection_zx,band_g,0.6215329453744487,2.995111570747917,0.3600000011127398,9.369511729797264,6.371969488081501,38981000000.0,fit
1024,15,750,projection_xy,band_g,0.5553874414340699,1.8047985837221188,0.584265027259251,2.108594310668105,6.123302450343615,29903300.0,none
1024,15,750,projection_yz,band_g,0.6872952222698558,1.6250755122000136,1.0753667546777252,1.4156729001213302,6.306004227844648,29903300.0,none
1024,15,750,projection_zx,band_g,0.3925641776847114,3.134664106821602,0.6123882367295022,2.088630583885635,6.2777355063136,29903300.0,none
45,24,1200,projection_xy,band_g,0.8986329849234562,1.3502465764109008,0.3600000013212219,12.219509102284032,6.453879407574463,30286800000.0,fit
45,24,1200,projection_yz,band_g,0.3737715483704289,1.500727288452324,7.06858025049263,138.98143753224812,4.41545889623461,30286800000.0,fit
45,24,1200,projection_zx,band_g,0.1541078815051576,3.05756460128172,1.0041600924208405,21.266273111830632,6.275034735778655,30286800000.0,none
669,21,1050,projection_xy,band_g,0.7248466845728823,2.0417447351041678,3.329069949591051,4.351400583285304,6.590535297275862,328371000.0,none
669,21,1050,projection_yz,band_g,0.6692663451480678,0.5080909976924541,1.0290410570200552,0.6964922764048226,7.917541889991411,328371000.0,none
669,21,1050,projection_zx,band_g,0.8229557458100123,0.5191568439640603,3.0634985328802897,3.9663532815208224,6.643307924617234,328371000.0,none
396,18,900,projection_xy,band_g,0.6911825864643353,1.5168007503631464,0.3725358635048353,3.989876996598305,7.259659179778761,1324120000.0,none
396,18,900,projection_yz,band_g,0.408819965539703,1.2267488171339498,0.5239447946255089,3.3781765473262038,7.406775149994206,1324120000.0,none
396,18,900,projection_zx,band_g,0.3800866213309394,0.0899045056189096,0.3600000012243849,4.310832713368828,7.352814284908561,1324120000.0,fit
933,17,850,projection_xy,band_g,0.7083377973470879,0.9737760328277156,0.7998988645421246,2.658060038611502,6.527062039327073,112289000.0,none
933,17,850,projection_yz,band_g,0.6676464974004424,2.366859525914569,0.8764136971385921,2.7070591395885693,6.52995972776906,112289000.0,none
